Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
75,GREECE - SUPER LEAGUE,2024-11-10,15:30,Levadiakos,Volos,2.15,3.1,3.2,1.5,2.5,1.4,2.75,2.35,1.57,2.0,1.75,0.4651,0.3226,0.3125,0.6667,0.4,0.7143,0.3636,0.4255,0.6369,0.5,0.5714,0.6935,0.6719,1.4419,0.9688,1.4884,1.0323,1.05,0.95,0.1,27.6995,25.4077,2.8624,0.3281,0.3065,0.0313,0.5704,2.1978,1.6834,0.8696,-1.2709,-0.7588,0.0263,35.6616,0.303,2.5967,0.2672,1.8263,0.529,1.4873,0.5119,1.0441,0.6328,2.1809,1.0158,0.6794,1.9038,0.7249,0.9896,0.9092,1.7057,0.3047,3.6856,0.1986,5.9399,0.296,8.5967,0.3179,0.8148,0.1928,0.6259,0.1473,0.8148,0.1111,0.5545,0.2247,0.4016,0.2749,0.6949,0.1246,0.4126,0.1614,0.4932,0.1101,0.4066,0.0738,0.4167,0.0497,0.4867,0.0957,0.2519,0.0492,15.14,36.43,49.86,21.0,28.57,0.0,28.57,85.71,42.86,14.29,28.57,28.57,28.57,42.86,57.14,71.43,42.86,28.57,14.29,0.0,85.71,100.0,85.71,71.43,14.29,0.0,85.71,100.0,14.29,28.57,42.86,28.57,57.14,71.43,28.57,28.57,28.57,57.14,57.14,85.71,57.14,57.14,223.3749,0.6995,323.1805,0.3172
73,GERMANY - BUNDESLIGA,2024-11-10,15:30,Augsburg,Hoffenheim,2.1,3.75,3.2,1.29,3.5,1.17,5.0,1.57,2.38,1.5,2.5,0.4762,0.2667,0.3125,0.7752,0.2857,0.8547,0.2,0.6369,0.4202,0.6667,0.4,0.56,0.6562,1.7857,1.1719,1.5238,0.8533,1.1,1.65,0.55,28.8108,39.5226,-15.3763,0.3438,0.44,0.1719,1.2626,1.1974,0.3549,3.195,-0.0712,-7.3624,-0.8574,-1.0874,0.5928,1.3273,0.8095,2.19,0.4406,1.7857,0.8075,1.3238,1.4423,0.7862,1.3818,1.3493,1.5134,0.7492,2.2392,0.6008,4.0642,0.3099,5.2063,0.1382,4.2213,0.3761,7.8576,0.0369,0.9883,0.0766,1.0138,0.1788,1.0597,0.102,1.0852,0.056,0.6675,0.0746,0.536,0.1399,0.7309,0.0497,0.8837,0.0418,0.4852,0.1057,0.439,0.0836,0.4051,0.0933,0.3133,0.1229,24.71,38.71,41.71,41.0,28.57,42.86,42.86,57.14,42.86,42.86,28.57,14.29,57.14,85.71,42.86,100.0,57.14,0.0,28.57,57.14,71.43,42.86,85.71,100.0,0.0,0.0,100.0,100.0,14.29,0.0,71.43,85.71,28.57,14.29,28.57,57.14,42.86,14.29,71.43,100.0,85.71,85.71,314.4887,0.3196,264.1641,0.3669
55,ENGLAND - CHAMPIONSHIP,2024-11-10,16:00,Burnley,Swansea,1.95,3.3,4.33,1.5,2.5,1.44,2.75,2.3,1.62,2.1,1.67,0.5128,0.303,0.2309,0.6667,0.4,0.6944,0.3636,0.4348,0.6173,0.4762,0.5988,0.5909,0.4503,1.6923,0.7621,2.2205,1.3121,2.38,1.35,1.03,49.9585,34.0193,27.2485,0.5497,0.4091,0.2379,0.9871,1.4156,0.9587,1.4751,-0.4049,-1.8276,0.073,12.5836,0.4207,1.8702,0.438,1.7963,1.4797,0.7804,1.0317,0.5597,1.3415,1.2063,1.1048,1.4243,1.7464,0.8382,1.0317,0.5597,2.4701,0.2048,2.4286,0.1854,1.3287,2.8687,4.3289,0.088,0.9949,0.2197,0.4077,0.1854,0.5663,0.3385,0.622,0.0895,0.5119,0.1319,0.5747,0.1175,0.5492,0.0524,0.576,0.047,0.4326,0.0541,0.4984,0.0313,0.5612,0.1572,0.2439,0.0857,38.0,12.29,15.0,27.86,14.29,28.57,71.43,14.29,14.29,85.71,28.57,0.0,57.14,28.57,85.71,85.71,14.29,14.29,57.14,28.57,42.86,71.43,71.43,42.86,14.29,0.0,85.71,100.0,28.57,57.14,57.14,42.86,42.86,57.14,28.57,14.29,42.86,28.57,85.71,42.86,57.14,85.71,216.5727,0.7083,267.5436,0.3801
29,CHILE - PRIMERA DIVISION,2024-11-10,16:00,Union La Calera,Cobresal,2.15,3.4,2.9,1.33,3.0,1.22,4.0,1.75,2.05,1.62,2.2,0.4651,0.2941,0.3448,0.7519,0.3333,0.8197,0.25,0.5714,0.4878,0.6173,0.4545,0.6324,0.7414,1.5814,1.1724,1.3488,0.8529,0.75,1.25,0.5,20.556,32.0054,-14.0362,0.2586,0.3676,0.1724,1.2329,1.2263,0.3662,1.4596,-0.3243,-1.8178,-1.1051,-0.6645,0.4566,1.1706,0.2374,2.0556,0.5567,0.9601,0.6338,0.8433,1.391,0.7016,0.6187,1.5374,1.7154,0.5545,1.7238,0.5518,3.7644,0.2654,1.3572,0.9761,4.7429,0.0353,8.2723,0.0303,0.8817,0.213,0.3323,0.3268,0.9531,0.0494,0.9751,0.0825,0.5737,0.0448,0.4143,0.2225,0.3846,0.0788,0.6718,0.0278,0.4979,0.0432,0.51,0.0367,0.3348,0.0517,0.236,0.0538,35.57,45.57,17.43,27.14,28.57,28.57,57.14,14.29,42.86,71.43,14.29,0.0,85.71,42.86,71.43,85.71,28.57,14.29,28.57,0.0,71.43,100.0,85.71,71.43,0.0,14.29,100.0,85.71,14.29,28.57,85.71,57.14,14.29,42.86,14.29,28.57,42.86,0.0,85.71,42.86,100.0,85.71,315.7366,0.3056,261.9873,0.5966
28,CHILE - PRIMERA DIVISION,2024-11-10,16:00,Palestino,A. Italiano,1.53,3.9,5.5,1.33,3.0,1.29,3.5,1.9,1.95,1.83,1.83,0.6536,0.2564,0.1818,0.7519,0.3333,0.7752,0.2857,0.5263,0.5128,0.5464,0.5464,0.3923,0.2782,2.549,0.7091,3.5948,1.4103,3.97,2.37,1.6,63.262,49.8396,38.6598,0.7218,0.6077,0.2909,1.8122,0.8078,1.49,1.0147,0.7373,0.9494,0.5637,1.5425,0.7397,1.0219,0.8257,0.8358,0.4669,1.6852,0.1263,2.9929,1.8101,0.7432,1.5153,0.9978,1.0728,1.3182,0.9516,1.0509,4.9343,0.1248,3.7631,0.1253,3.6214,0.1444,4.9976,0.097,1.2969,0.1288,0.6491,0.1229,0.8684,0.1226,0.7919,0.0595,0.5171,0.0806,0.6311,0.0537,0.4832,0.0377,0.4881,0.0426,0.5385,0.0288,0.5176,0.0593,0.451,0.0222,0.2982,0.0345,30.43,26.29,30.43,29.86,14.29,57.14,71.43,42.86,28.57,42.86,42.86,28.57,42.86,57.14,71.43,71.43,28.57,28.57,28.57,28.57,71.43,71.43,85.71,71.43,0.0,0.0,100.0,100.0,14.29,28.57,42.86,57.14,57.14,42.86,42.86,57.14,57.14,42.86,85.71,100.0,57.14,57.14,319.1377,0.3238,316.5822,0.3221
144,SCOTLAND - PREMIERSHIP,2024-11-10,16:00,Kilmarnock,Celtic,9.5,5.5,1.33,1.25,3.75,1.17,5.0,1.5,2.63,1.8,1.95,0.1053,0.1818,0.7519,0.8,0.2667,0.8547,0.2,0.6667,0.3802,0.5556,0.5128,1.7273,7.1429,0.5789,4.1353,0.14,0.2418,8.17,4.0,4.17,-76.2446,-63.4349,-64.3769,6.1429,0.7273,3.1353,0.6058,1.7646,2.0942,0.3609,-1.5162,-0.9893,1.6193,0.1252,0.2397,1.577,1.9451,0.5496,1.2173,0.9981,0.0725,5.2138,1.1031,1.7246,3.1492,0.5092,2.6193,0.6122,1.5299,0.7273,3.5927,0.2147,3.9972,0.1471,8.4577,0.3592,0.3457,5.7426,0.9062,0.1949,2.0525,0.1365,1.1919,0.1635,0.5525,0.206,0.7337,0.0838,0.0652,2.0966,0.5425,0.0782,0.9596,0.048,0.5704,0.0365,0.5181,0.0554,0.3839,0.1042,0.8193,0.0337,29.86,22.0,21.86,24.57,14.29,28.57,42.86,71.43,42.86,28.57,0.0,57.14,57.14,42.86,71.43,100.0,28.57,0.0,42.86,71.43,57.14,28.57,85.71,100.0,14.29,0.0,85.71,100.0,14.29,0.0,71.43,85.71,28.57,14.29,14.29,85.71,14.29,85.71,57.14,100.0,85.71,42.86,232.2122,0.689,359.8066,0.2916
27,CHILE - PRIMERA DIVISION,2024-11-10,16:00,O'Higgins,Cobreloa,1.91,3.5,3.4,1.3,3.25,1.22,4.0,1.75,2.05,1.67,2.1,0.5236,0.2857,0.2941,0.7692,0.3077,0.8197,0.25,0.5714,0.4878,0.5988,0.4762,0.5457,0.5618,1.8325,1.0294,1.7801,0.9714,1.49,1.59,0.1,36.6861,38.4847,-2.8624,0.4382,0.4543,0.0294,0.7136,1.498,0.1423,2.6564,-1.6963,-0.643,-2.2211,-0.4863,0.2694,1.8114,0.4159,1.2852,0.9124,0.7564,1.2207,0.737,0.6929,1.2985,0.5453,1.4429,2.3892,0.742,2.7664,0.4022,2.1271,0.1198,3.0362,0.4012,5.6274,0.1844,17.4658,0.0483,0.707,0.0999,0.3742,0.2814,1.1356,0.0852,1.4456,0.066,0.6228,0.101,0.3213,0.3648,0.4609,0.0573,0.6618,0.0556,0.5147,0.0221,0.4818,0.0334,0.414,0.0457,0.177,0.087,26.14,30.0,13.71,33.0,14.29,28.57,42.86,14.29,57.14,85.71,14.29,14.29,42.86,42.86,85.71,85.71,14.29,14.29,28.57,57.14,71.43,42.86,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,42.86,57.14,57.14,42.86,14.29,0.0,14.29,0.0,57.14,42.86,85.71,100.0,234.7556,0.5713,308.5534,0.3056
25,CHILE - PRIMERA DIVISION,2024-11-10,16:00,Huachipato,Nublense,2.8,3.25,2.3,1.33,3.0,1.25,3.75,1.85,2.0,1.67,2.1,0.3571,0.3077,0.4348,0.7519,0.3333,0.8,0.2667,0.5405,0.5,0.5988,0.4762,0.8615,1.2174,1.1607,1.413,0.8214,0.7077,0.5,0.45,0.95,-14.0362,12.6804,-25.4077,0.2174,0.1385,0.413,1.4532,0.7803,1.3448,1.039,0.1566,1.2688,0.0091,44.0769,0.7201,0.6777,0.408,1.31,0.5635,0.9485,0.3459,1.4108,1.056,0.7732,0.6816,0.716,0.8993,1.0004,0.6725,1.17,2.7155,0.0777,3.3859,0.3116,2.0456,0.2173,2.8502,0.2726,0.8163,0.0751,0.749,0.1923,0.6735,0.1428,0.5347,0.3576,0.7208,0.1156,0.5545,0.0637,0.5104,0.0247,0.4854,0.0365,0.585,0.0426,0.5919,0.0806,0.4898,0.0272,0.3551,0.0487,15.43,13.29,33.14,17.71,0.0,14.29,71.43,57.14,14.29,28.57,71.43,28.57,42.86,28.57,85.71,57.14,14.29,42.86,42.86,14.29,57.14,85.71,42.86,28.57,14.29,14.29,85.71,85.71,57.14,71.43,28.57,14.29,71.43,85.71,28.57,28.57,28.57,42.86,71.43,71.43,57.14,42.86,227.548,0.6851,321.5171,0.4742
112,MOROCCO - BOTOLA PRO,2024-11-10,16:00,Hassania Agadir,Chabab Mohammedia,1.35,4.0,8.5,1.44,2.63,1.4,2.75,2.25,1.62,2.63,1.44,0.7407,0.25,0.1176,0.6944,0.3802,0.7143,0.3636,0.4444,0.6173,0.3802,0.6944,0.3375,0.1588,2.963,0.4706,6.2963,2.125,7.15,2.65,4.5,74.3726,52.9575,66.0375,0.8412,0.6625,0.5294,1.2812,1.05,0.2472,1.9741,-0.0746,-8.2279,-1.4204,-0.5875,0.4875,1.6139,0.122,3.0984,0.4859,1.1,0.5926,1.6468,1.193,1.254,0.4707,1.6716,1.2676,0.385,1.8911,0.9012,4.8921,0.1069,2.2857,0.367,3.4904,0.1029,10.679,0.0414,0.9896,0.0961,0.2643,0.409,0.7753,0.0884,0.8358,0.1082,0.8253,0.1172,0.4722,0.1417,0.3166,0.0878,0.3199,0.0485,0.5475,0.1081,0.4021,0.1092,0.4079,0.0534,0.243,0.0481,16.43,38.57,9.57,32.14,28.57,14.29,28.57,14.29,57.14,57.14,28.57,0.0,57.14,28.57,57.14,28.57,42.86,71.43,42.86,28.57,57.14,71.43,71.43,57.14,0.0,28.57,100.0,71.43,28.57,42.86,42.86,28.57,57.14,71.43,14.29,0.0,28.57,0.0,57.14,28.57,100.0,71.43,280.0903,0.4588,199.2824,0.8377
47,DENMARK - SUPERLIGA,2024-11-10,16:00,Viborg,Midtjylland,3.0,3.7,2.0,1.29,3.5,1.17,5.0,1.6,2.3,1.5,2.5,0.3333,0.2703,0.5,0.7752,0.2857,0.8547,0.2,0.625,0.4348,0.6667,0.4,0.8108,1.5,1.2333,1.85,0.6667,0.5405,1.0,0.7,1.7,-26.5651,19.29,-40.3645,0.5,0.1892,0.85,1.5615,0.8948,1.2667,0.8952,0.1648,1.7888,0.0173,28.6127,1.505,0.7393,1.1466,0.8721,0.8529,0.8091,1.6264,0.6,2.0193,0.4456,1.8931,0.5647,1.8545,0.6,1.8758,0.403,5.4043,0.0869,3.563,0.1548,4.2472,0.1618,3.6959,0.1473,1.3742,0.0429,1.0995,0.1409,1.0885,0.1153,1.0995,0.1044,0.6083,0.1175,0.7188,0.0551,0.6847,0.0508,0.7242,0.1088,0.3781,0.0733,0.3873,0.1363,0.4628,0.0387,0.4846,0.0425,32.71,24.0,26.29,25.14,42.86,42.86,57.14,42.86,42.86,42.86,28.57,28.57,85.71,85.71,85.71,85.71,14.29,14.29,57.14,57.14,42.86,42.86,85.71,100.0,0.0,0.0,100.0,100.0,14.29,0.0,71.43,71.43,28.57,28.57,42.86,14.29,42.86,28.57,100.0,85.71,85.71,100.0,279.0422,0.465,243.7587,0.5827
12,BELGIUM - CHALLENGER PRO LEAGUE,2024-11-10,16:00,Seraing,Anderlecht U23,2.8,3.5,2.2,1.3,3.25,1.22,4.0,1.73,2.08,1.57,2.25,0.3571,0.2857,0.4545,0.7692,0.3077,0.8197,0.25,0.578,0.4808,0.6369,0.4444,0.8,1.2727,1.25,1.5909,0.7857,0.6286,0.6,0.7,1.3,-16.6992,19.29,-33.0239,0.2727,0.2,0.5909,0.5617,2.0187,0.2455,1.9878,-0.69,-1.4643,-1.0606,-0.4625,0.5703,1.3796,0.619,0.8635,0.7295,0.669,1.241,0.725,1.0217,0.9788,1.1732,0.7669,1.7118,0.5557,2.2338,0.4028,2.8428,0.0629,4.7288,0.2229,7.5712,0.0409,7.8148,0.0547,0.492,0.1679,0.706,0.1644,1.1349,0.1457,1.0632,0.0932,0.4054,0.2018,0.5661,0.0881,0.6528,0.0286,0.6697,0.0448,0.4746,0.0832,0.4407,0.1461,0.2698,0.1438,0.2692,0.0817,29.14,27.14,36.43,27.14,14.29,14.29,57.14,71.43,42.86,28.57,28.57,42.86,57.14,85.71,100.0,71.43,0.0,28.57,28.57,57.14,71.43,42.86,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,71.43,71.43,28.57,28.57,28.57,0.0,14.29,0.0,71.43,85.71,85.71,100.0,307.0479,0.32,240.9123,0.5154
15,BELGIUM - JUPILER PRO LEAGUE,2024-11-10,16:00,Gent,St. Liege,1.7,3.8,4.5,1.36,3.0,1.29,3.5,1.98,1.88,1.8,1.95,0.5882,0.2632,0.2222,0.7353,0.3333,0.7752,0.2857,0.5051,0.5319,0.5556,0.5128,0.4474,0.3778,2.2353,0.8444,2.6471,1.1842,2.8,2.1,0.7,54.4623,46.3972,19.29,0.6222,0.5526,0.1556,2.0744,0.7057,0.5869,1.932,1.4398,0.3076,-1.0274,-0.8968,1.4084,0.8627,0.2492,1.9583,0.5571,0.9594,0.7933,1.199,2.0616,0.6525,0.6775,1.404,0.6218,1.2157,1.7049,0.8095,3.4244,0.1645,2.057,0.4691,1.8685,0.182,7.643,0.046,1.1981,0.1933,0.4112,0.3517,0.6981,0.1397,0.9826,0.1039,0.5686,0.1637,0.5315,0.1556,0.7411,0.0596,0.583,0.0698,0.5821,0.0854,0.5096,0.0516,0.5391,0.0649,0.251,0.0741,21.86,14.29,14.57,24.29,28.57,14.29,57.14,28.57,42.86,57.14,28.57,14.29,42.86,28.57,85.71,71.43,14.29,28.57,57.14,28.57,42.86,71.43,85.71,71.43,0.0,14.29,100.0,85.71,14.29,28.57,42.86,42.86,57.14,57.14,42.86,28.57,57.14,14.29,85.71,42.86,57.14,71.43,315.3508,0.3186,302.9685,0.4322
160,SPAIN - LALIGA2,2024-11-10,16:15,Burgos CF,Gijon,2.38,3.2,2.88,1.53,2.38,1.44,2.63,2.4,1.53,2.0,1.73,0.4202,0.3125,0.3472,0.6536,0.4202,0.6944,0.3802,0.4167,0.6536,0.5,0.578,0.7437,0.8264,1.3445,1.1111,1.2101,0.9,0.5,0.82,0.32,14.0362,22.2936,-9.0903,0.1736,0.2563,0.1111,1.3022,0.9627,1.1395,1.1001,-0.0524,-7.1813,0.0731,6.9508,0.4734,1.662,0.4476,1.7578,0.4909,1.6028,0.3003,1.625,1.3486,0.7236,0.9767,1.0239,1.4011,0.5616,0.9036,0.7637,2.3514,0.0797,5.1645,0.1576,2.7128,0.231,4.8287,0.1028,0.8142,0.0496,0.7687,0.1395,0.8857,0.1671,0.7687,0.2109,0.7309,0.0701,0.7284,0.0748,0.3489,0.0476,0.3927,0.0621,0.5033,0.0829,0.5372,0.0285,0.4856,0.0159,0.2516,0.0513,43.57,34.14,40.71,38.29,14.29,14.29,71.43,57.14,28.57,28.57,28.57,14.29,71.43,57.14,57.14,42.86,42.86,57.14,28.57,14.29,71.43,85.71,85.71,57.14,0.0,14.29,100.0,85.71,14.29,42.86,57.14,28.57,42.86,71.43,28.57,28.57,28.57,28.57,85.71,71.43,85.71,71.43,274.9701,0.5103,192.6322,0.8285
156,SPAIN - LALIGA2,2024-11-10,16:15,Racing Club Ferrol,Racing Santander,3.1,3.3,2.2,1.44,2.63,1.3,3.4,2.05,1.75,1.83,1.83,0.3226,0.303,0.4545,0.6944,0.3802,0.7692,0.2941,0.4878,0.5714,0.5464,0.5464,0.9394,1.4091,1.0645,1.5,0.7097,0.6667,0.9,0.2,1.1,-24.2277,5.7106,-28.8108,0.4091,0.0606,0.5,,,2.7486,0.4125,,,1.2704,0.3691,,,0.773,1.2305,,,0.1643,2.3007,,,1.826,0.6865,,,0.5556,1.4161,,,5.2641,0.0776,,,2.1785,0.1644,,,0.961,0.0618,,,0.5324,0.3794,,,0.805,0.0547,,,0.6013,0.0866,,,0.595,0.0745,,,0.3506,0.0602,,,37.71,20.14,,14.29,,71.43,,28.57,,28.57,,28.57,,42.86,,57.14,,28.57,,71.43,,42.86,,0.0,,100.0,,57.14,,42.86,,57.14,,42.86,,85.71,,85.71,,42.86,,,362.6695,0.0189
151,SPAIN - LALIGA,2024-11-10,16:15,Mallorca,Atl. Madrid,3.5,3.1,2.25,1.57,2.25,1.53,2.5,2.63,1.5,2.2,1.58,0.2857,0.3226,0.4444,0.6369,0.4444,0.6536,0.4,0.3802,0.6667,0.4545,0.6329,1.129,1.5556,0.8857,1.3778,0.6429,0.7258,1.25,0.4,0.85,-32.0054,-11.3099,-23.0255,0.5556,0.129,0.3778,1.5381,0.815,2.1871,0.4888,0.1987,1.0433,0.9815,0.3157,0.2838,1.8834,0.8293,1.0849,0.524,1.02,0.3682,2.1369,0.915,0.631,1.5223,0.5168,0.7163,1.3279,0.5408,1.4549,2.6648,0.1283,2.64,0.1625,2.2719,0.1671,1.5186,0.4108,0.6373,0.0882,0.798,0.0835,0.5659,0.1009,0.5837,0.1905,0.8016,0.1261,0.6955,0.0663,0.3255,0.1097,0.428,0.0374,0.4588,0.0608,0.5447,0.0694,0.4175,0.0601,0.4532,0.0477,39.86,11.57,40.86,19.57,14.29,14.29,71.43,85.71,14.29,14.29,28.57,42.86,42.86,42.86,71.43,71.43,28.57,28.57,14.29,28.57,85.71,71.43,42.86,71.43,14.29,0.0,85.71,100.0,57.14,28.57,28.57,28.57,71.43,71.43,28.57,42.86,42.86,57.14,85.71,100.0,42.86,42.86,176.9918,0.8991,244.3091,0.5941
171,SWITZERLAND - SUPER LEAGUE,2024-11-10,16:30,Grasshoppers,St. Gallen,2.5,3.6,2.38,1.3,3.4,1.18,4.5,1.65,2.2,1.53,2.38,0.4,0.2778,0.4202,0.7692,0.2941,0.8475,0.2222,0.6061,0.4545,0.6536,0.4202,0.6944,1.0504,1.44,1.5126,0.952,0.6611,0.12,1.1,1.22,-3.4336,28.8108,-31.3832,0.0504,0.3056,0.5126,0.9026,1.1844,0.9085,1.5566,-0.4243,-1.5847,-0.4269,-1.3778,0.3271,1.4919,1.0403,0.7849,1.1211,0.892,0.4979,1.0735,1.3731,0.8104,1.4286,1.0583,1.7974,0.4206,1.8555,0.5126,3.8287,0.2378,4.0614,0.1409,4.636,0.1688,4.1657,0.0962,0.9043,0.1836,0.9954,0.1335,1.0471,0.154,0.9954,0.0473,0.7298,0.0623,0.6928,0.031,0.54,0.0309,0.7736,0.0555,0.4427,0.0709,0.4275,0.0973,0.38,0.0408,0.4195,0.0589,32.71,47.71,6.0,55.71,28.57,71.43,42.86,0.0,57.14,100.0,0.0,0.0,71.43,71.43,71.43,71.43,28.57,28.57,42.86,57.14,57.14,42.86,85.71,71.43,0.0,0.0,100.0,100.0,14.29,28.57,71.43,57.14,28.57,42.86,14.29,42.86,14.29,28.57,71.43,71.43,100.0,100.0,202.415,0.685,280.762,0.3511
140,PORTUGAL - LIGA PORTUGAL 2,2024-11-10,16:30,Torreense,Leiria,2.6,3.1,2.5,1.44,2.63,1.36,3.0,2.2,1.65,1.83,1.83,0.3846,0.3226,0.4,0.6944,0.3802,0.7353,0.3333,0.4545,0.6061,0.5464,0.5464,0.8387,1.04,1.1923,1.24,0.9615,0.8065,0.1,0.5,0.6,-2.8624,14.0362,-16.6992,0.04,0.1613,0.24,1.3999,1.1455,1.3466,1.1228,-0.234,-3.1009,0.2478,4.1929,0.7855,0.9623,0.5072,1.5513,0.5604,1.404,0.3816,1.4007,1.3645,1.0114,1.0532,1.2773,1.5985,0.6105,0.8054,0.9385,3.4929,0.2024,2.6073,0.2044,2.7572,0.1201,3.821,0.0411,0.9307,0.1627,0.5911,0.1338,0.7878,0.0875,0.6625,0.1257,0.6662,0.032,0.6396,0.0682,0.414,0.0684,0.4197,0.0631,0.4783,0.0364,0.4888,0.0331,0.4328,0.039,0.3251,0.0391,17.71,36.43,19.43,18.86,28.57,0.0,28.57,57.14,71.43,42.86,28.57,42.86,42.86,14.29,85.71,71.43,14.29,28.57,42.86,28.57,57.14,71.43,85.71,57.14,0.0,0.0,100.0,100.0,14.29,42.86,71.43,28.57,28.57,71.43,42.86,28.57,42.86,42.86,57.14,57.14,85.71,57.14,353.4335,0.0248,318.8392,0.3182
137,PORTUGAL - LIGA PORTUGAL 2,2024-11-10,16:30,Benfica B,Alverca,1.8,3.4,3.8,1.4,2.75,1.3,3.4,2.0,1.85,1.83,1.83,0.5556,0.2941,0.2632,0.7143,0.3636,0.7692,0.2941,0.5,0.5405,0.5464,0.5464,0.5294,0.4737,1.8889,0.8947,2.1111,1.1176,2.0,1.6,0.4,45.0,38.6598,11.3099,0.5263,0.4706,0.1053,2.0104,0.6422,1.3506,0.8396,0.8563,0.6143,0.169,2.4272,1.0425,1.1655,0.7792,0.9701,0.0921,4.1042,0.174,2.1724,1.8018,0.8733,1.3071,0.5783,0.9455,1.0576,1.1381,0.8787,4.2413,0.2467,4.5658,0.1854,2.6271,0.0909,4.36,0.2619,1.2392,0.1719,0.8033,0.0998,0.8821,0.0537,0.7319,0.1911,0.6721,0.0687,0.6857,0.1403,0.5369,0.1039,0.4102,0.0307,0.478,0.0452,0.4908,0.0438,0.4784,0.0422,0.321,0.1984,32.29,37.29,25.57,44.0,42.86,57.14,42.86,28.57,57.14,28.57,14.29,28.57,42.86,71.43,57.14,57.14,42.86,42.86,42.86,28.57,57.14,71.43,57.14,85.71,0.0,14.29,100.0,85.71,42.86,14.29,42.86,28.57,57.14,71.43,57.14,42.86,57.14,28.57,85.71,85.71,57.14,71.43,277.3282,0.4773,244.0114,0.6466
