Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
33,BRAZIL - SERIE B,2024-11-02,20:30,Santos,Vila Nova FC,1.44,4.2,7.0,1.4,2.75,1.29,3.5,2.0,1.85,2.1,1.67,0.6944,0.2381,0.1429,0.7143,0.3636,0.7752,0.2857,0.5,0.5405,0.4762,0.5988,0.3429,0.2057,2.9167,0.6,4.8611,1.6667,5.56,2.76,2.8,70.2157,54.0715,54.4623,0.7943,0.6571,0.4,1.7745,0.7065,0.9299,1.5743,0.322,0.3804,-1.2688,-0.8196,0.8783,1.0244,0.1613,2.3435,0.4868,1.098,1.0216,1.1303,1.4085,0.79,0.6998,1.59,1.0864,0.7516,1.9686,0.6558,2.2486,0.1207,2.8854,0.2257,1.3329,0.2798,8.6187,0.0203,1.04,0.0999,0.4875,0.1467,0.7543,0.1483,1.2018,0.0507,0.5828,0.1692,0.6195,0.0857,0.3409,0.1264,0.2673,0.0494,0.5374,0.1128,0.4743,0.0559,0.6514,0.0313,0.2607,0.066,20.14,27.71,23.86,28.43,42.86,0.0,28.57,42.86,42.86,57.14,28.57,14.29,57.14,28.57,71.43,71.43,28.57,28.57,42.86,28.57,57.14,71.43,57.14,71.43,14.29,0.0,85.71,100.0,42.86,28.57,42.86,42.86,57.14,57.14,42.86,14.29,42.86,28.57,71.43,42.86,71.43,85.71,226.5188,0.7085,354.6479,0.0371
234,URUGUAY - PRIMERA DIVISION,2024-11-02,20:30,Danubio,Miramar,1.91,3.3,3.8,1.5,2.5,1.4,2.75,2.25,1.62,2.0,1.73,0.5236,0.303,0.2632,0.6667,0.4,0.7143,0.3636,0.4444,0.6173,0.5,0.578,0.5788,0.5026,1.7277,0.8684,1.9895,1.1515,1.89,1.39,0.5,43.3802,34.7993,14.0362,0.4974,0.4212,0.1316,2.0587,0.6089,1.3926,1.0034,-0.1519,-10.1165,-0.6256,-1.8812,0.5456,0.9797,0.3977,1.344,0.6441,1.7604,0.5027,1.0633,1.285,0.7595,0.774,1.1624,1.4368,1.5563,1.3996,1.0459,3.4144,0.2082,3.4936,0.1568,1.0643,0.527,13.6688,0.0634,0.9079,0.1597,0.4919,0.1702,0.3365,0.3935,0.9919,0.1658,0.5452,0.099,0.5251,0.1122,0.3003,0.0376,0.4334,0.0635,0.4468,0.062,0.5162,0.0219,0.3873,0.0315,0.2696,0.0519,37.14,16.29,26.71,22.71,14.29,28.57,71.43,28.57,28.57,42.86,42.86,14.29,14.29,42.86,71.43,57.14,28.57,42.86,14.29,28.57,85.71,71.43,71.43,57.14,0.0,28.57,100.0,71.43,28.57,42.86,28.57,57.14,71.43,42.86,57.14,14.29,71.43,42.86,85.71,57.14,28.57,57.14,319.0136,0.3181,249.8405,0.6877
218,SWITZERLAND - SUPER LEAGUE,2024-11-02,20:30,St. Gallen,Sion,2.05,3.7,2.9,1.29,3.5,1.17,5.0,1.57,2.35,1.5,2.5,0.4878,0.2703,0.3448,0.7752,0.2857,0.8547,0.2,0.6369,0.4255,0.6667,0.4,0.5541,0.7069,1.8049,1.2759,1.4146,0.7838,0.85,1.65,0.8,23.0255,39.5226,-21.8014,0.2931,0.4459,0.2759,1.8203,0.8042,1.0843,1.4789,1.4355,0.5005,-0.3633,-1.3966,1.2303,0.5609,0.3614,1.479,0.7027,1.0757,0.784,0.6224,2.5518,0.6733,0.8588,1.1644,1.1162,0.9577,1.222,0.7363,4.2443,0.1454,2.5129,0.2014,2.2871,0.1912,4.3214,0.0656,1.2491,0.103,0.7207,0.3683,0.8206,0.1206,0.935,0.0747,0.6826,0.0626,0.4854,0.1323,0.8195,0.0362,0.6504,0.0635,0.4146,0.1042,0.5063,0.0292,0.4983,0.0239,0.4415,0.118,28.86,19.71,23.0,21.14,42.86,14.29,57.14,42.86,42.86,57.14,42.86,28.57,71.43,42.86,85.71,85.71,14.29,14.29,85.71,28.57,14.29,71.43,85.71,57.14,0.0,0.0,100.0,100.0,14.29,42.86,71.43,42.86,28.57,57.14,28.57,14.29,57.14,42.86,100.0,57.14,71.43,85.71,279.2739,0.3708,353.9395,0.0229
93,GERMANY - 2. BUNDESLIGA,2024-11-02,20:30,Hertha Berlin,FC Koln,2.8,3.9,2.15,1.22,4.0,1.11,6.5,1.4,2.88,1.4,2.75,0.3571,0.2564,0.4651,0.8197,0.25,0.9009,0.1538,0.7143,0.3472,0.7143,0.3636,0.7179,1.3023,1.3929,1.814,0.7679,0.5513,0.65,1.1,1.75,-18.0042,28.8108,-41.1859,0.3023,0.2821,0.814,1.3153,1.1495,0.8186,1.2216,0.1158,6.2971,-0.6916,-1.2331,0.7382,1.2885,0.5389,1.4027,0.761,0.9933,0.8639,1.2374,1.6163,0.8539,1.1315,0.8625,1.5005,0.9312,1.8231,0.5864,3.1757,0.3787,3.5087,0.1688,3.2413,0.1897,8.4519,0.0671,1.0334,0.2246,0.9025,0.1478,1.0334,0.0931,1.4025,0.1001,0.6092,0.0555,0.6583,0.1018,0.8154,0.0227,0.8331,0.0873,0.374,0.1412,0.3089,0.1806,0.4955,0.0444,0.3764,0.1514,38.86,26.86,36.43,37.86,28.57,42.86,57.14,42.86,42.86,57.14,14.29,14.29,57.14,85.71,85.71,85.71,14.29,14.29,42.86,57.14,57.14,42.86,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,57.14,57.14,42.86,42.86,42.86,28.57,42.86,14.29,85.71,85.71,71.43,100.0,315.6633,0.3183,237.9638,0.5843
26,BOSNIA AND HERZEGOVINA - WWIN LIGA BIH,2024-11-02,20:45,Sloboda,FK Sarajevo,8.0,4.75,1.3,1.36,2.9,1.29,3.3,1.85,1.85,2.3,1.55,0.125,0.2105,0.7692,0.7353,0.3448,0.7752,0.303,0.5405,0.5405,0.4348,0.6452,1.6842,6.1538,0.5938,3.6538,0.1625,0.2737,6.7,3.25,3.45,-73.3792,-58.3925,-59.8987,5.1538,0.6842,2.6538,0.4434,2.5573,1.5526,0.8074,-0.7869,-0.4622,0.2425,1.7274,0.3181,2.3763,0.9477,1.0552,0.8037,0.9405,1.1218,1.0293,0.8311,1.0825,1.8221,0.6668,1.618,0.4863,1.5795,1.0246,1.4757,0.6613,6.0652,0.2269,4.7468,0.1783,5.0526,0.2097,0.4733,0.4802,1.4009,0.1728,0.9733,0.1499,0.9723,0.0969,0.5818,0.0808,0.6027,0.0881,0.317,0.0319,0.4676,0.0485,0.5147,0.0289,0.5864,0.0636,0.3752,0.0845,0.5161,0.0746,34.0,48.71,27.71,11.86,28.57,28.57,28.57,57.14,57.14,28.57,0.0,42.86,57.14,57.14,57.14,71.43,42.86,28.57,14.29,57.14,85.71,42.86,71.43,57.14,0.0,14.29,100.0,85.71,28.57,42.86,42.86,57.14,57.14,42.86,0.0,28.57,14.29,42.86,57.14,85.71,100.0,57.14,309.945,0.3137,283.1437,0.5749
130,ITALY - SERIE A,2024-11-02,20:45,Monza,AC Milan,5.0,3.8,1.7,1.36,3.0,1.29,3.75,1.9,2.0,1.75,2.0,0.2,0.2632,0.5882,0.7353,0.3333,0.7752,0.2667,0.5263,0.5,0.5714,0.5,1.3158,2.9412,0.76,2.2353,0.34,0.4474,3.3,1.2,2.1,-58.7816,-30.9638,-46.3972,1.9412,0.3158,1.2353,0.5144,1.0391,1.5037,0.8337,-0.4856,-0.4759,-0.0145,-29.8276,0.11,3.4364,0.4638,1.1524,0.644,0.7578,0.7933,1.1341,0.9313,0.741,1.5034,0.6491,1.417,0.3772,1.5179,0.7331,4.1804,0.265,3.9945,0.1438,5.4518,0.1707,4.5617,0.0363,0.648,0.2489,0.92,0.2287,0.8623,0.1541,1.1343,0.045,0.7737,0.0902,0.8738,0.1357,0.4382,0.0628,0.5714,0.0387,0.5692,0.0531,0.41,0.0615,0.2961,0.0932,0.4114,0.1186,50.86,40.29,29.43,24.43,14.29,42.86,57.14,42.86,28.57,28.57,14.29,14.29,71.43,85.71,71.43,71.43,28.57,28.57,14.29,42.86,85.71,57.14,71.43,85.71,0.0,14.29,100.0,85.71,28.57,14.29,42.86,85.71,57.14,14.29,0.0,14.29,0.0,28.57,71.43,85.71,100.0,85.71,200.1797,0.6792,229.9778,0.7025
20,BELGIUM - JUPILER PRO LEAGUE,2024-11-02,20:45,KV Mechelen,Royale Union SG,3.9,3.7,1.83,1.36,3.0,1.25,3.75,1.85,2.0,1.75,2.0,0.2564,0.2703,0.5464,0.7353,0.3333,0.8,0.2667,0.5405,0.5,0.5714,0.5,1.0541,2.1311,0.9487,2.0219,0.4692,0.4946,2.07,0.2,1.87,-45.9853,-5.7106,-43.0761,1.1311,0.0541,1.0219,1.5928,1.0068,0.9728,1.028,0.5619,1.945,-0.3889,-0.9247,1.5973,0.611,0.2771,1.7611,1.4056,0.8919,0.5255,2.1578,2.7494,0.5723,1.1516,1.121,2.1875,0.7663,1.5405,0.9711,6.6542,0.1037,1.8714,0.2638,3.7057,0.2415,2.6287,0.3529,1.7293,0.0538,0.6871,0.1687,1.015,0.1746,0.83,0.2123,0.5166,0.0724,0.8436,0.1315,0.7138,0.0621,0.5943,0.0276,0.4715,0.0662,0.4725,0.0271,0.4586,0.0717,0.5171,0.0545,25.14,23.86,11.43,22.14,57.14,42.86,42.86,0.0,57.14,42.86,28.57,0.0,71.43,42.86,100.0,28.57,0.0,71.43,85.71,28.57,14.29,71.43,100.0,57.14,0.0,42.86,100.0,57.14,0.0,42.86,85.71,42.86,14.29,57.14,57.14,0.0,57.14,14.29,100.0,42.86,71.43,57.14,357.9673,0.0342,165.7685,1.0802
241,VENEZUELA - LIGA FUTVE,2024-11-02,21:00,Rayo Zuliano,Dep. Tachira,4.2,3.1,1.85,1.53,2.38,1.45,2.63,2.38,1.53,2.05,1.65,0.2381,0.3226,0.5405,0.6536,0.4202,0.6897,0.3802,0.4202,0.6536,0.4878,0.6061,1.3548,2.2703,0.7381,1.6757,0.4405,0.5968,2.35,1.1,1.25,-49.6001,-28.8108,-32.0054,1.2703,0.3548,0.6757,1.3139,0.9541,0.7654,1.3967,0.0099,37.0101,-0.6509,-0.6101,0.7177,1.0532,0.2386,2.0453,0.5734,0.9322,0.466,1.147,1.446,0.7842,0.3692,1.4477,1.4361,0.5479,1.0201,0.8004,3.9928,0.147,0.8786,0.2517,3.6142,0.0744,1.7786,0.1703,0.8962,0.1166,0.4214,0.1025,0.8248,0.0443,0.5642,0.1507,0.6578,0.0375,0.6521,0.0713,0.3726,0.055,0.2978,0.0353,0.4843,0.0465,0.4568,0.0523,0.3638,0.0261,0.4142,0.0328,28.14,31.43,12.29,36.71,42.86,28.57,28.57,14.29,57.14,57.14,14.29,14.29,71.43,28.57,71.43,57.14,28.57,42.86,42.86,14.29,57.14,85.71,71.43,57.14,14.29,14.29,85.71,85.71,28.57,42.86,71.43,0.0,28.57,100.0,28.57,14.29,28.57,14.29,71.43,42.86,85.71,71.43,266.0945,0.6024,178.4333,0.8833
89,FRANCE - LIGUE 1,2024-11-02,21:00,St Etienne,Strasbourg,0.0,0.0,0.0,1.3,3.4,1.2,4.5,1.62,2.3,1.57,2.25,,,,0.7692,0.2941,0.8333,0.2222,0.6173,0.4348,0.6369,0.4444,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4396,0.5139,0.4105,1.3021,0.8463,0.5274,-0.6899,-0.5318,0.7807,0.6251,0.4582,1.7172,0.1184,3.1926,0.9208,0.7495,1.4983,0.6513,1.3005,0.9639,0.652,1.1594,1.9905,0.7105,3.3773,0.1352,8.6428,0.0686,3.1773,0.1125,14.6711,0.0808,0.847,0.1398,0.8942,0.0662,0.7041,0.09,1.3942,0.1614,0.6609,0.1625,0.4701,0.1636,0.5545,0.0555,0.6609,0.0723,0.5016,0.0257,0.4136,0.0641,0.4083,0.1063,0.2171,0.0774,21.0,36.43,34.29,28.86,42.86,28.57,42.86,42.86,57.14,28.57,28.57,14.29,42.86,71.43,71.43,71.43,28.57,28.57,14.29,28.57,85.71,71.43,71.43,71.43,0.0,14.29,100.0,85.71,28.57,28.57,28.57,57.14,71.43,42.86,57.14,0.0,71.43,0.0,85.71,71.43,57.14,85.71,316.3205,0.3225,275.7015,0.5631
202,SPAIN - LALIGA,2024-11-02,21:00,Valencia,Real Madrid,7.5,4.33,1.44,1.36,3.0,1.29,3.75,1.92,1.98,2.05,1.7,0.1333,0.2309,0.6944,0.7353,0.3333,0.7752,0.2667,0.5208,0.5051,0.4878,0.5882,1.7321,5.2083,0.5773,3.0069,0.192,0.3326,6.06,3.17,2.89,-71.7354,-57.7516,-55.3152,4.2083,0.7321,2.0069,0.7304,1.4636,1.9412,0.5507,-0.4709,-1.1045,0.9149,0.3233,0.3594,1.3578,1.3102,1.1173,0.5607,0.9533,0.2554,1.9107,0.8153,0.9271,2.0337,0.6954,1.2862,0.8978,1.1188,1.264,2.7456,0.1462,3.8257,0.1174,3.9326,0.1669,2.2099,0.2121,0.6977,0.0949,1.3709,0.0807,0.8405,0.118,0.8709,0.1396,0.6472,0.0695,0.6782,0.1435,0.3923,0.0844,0.648,0.0679,0.4298,0.0477,0.4518,0.0266,0.3954,0.0541,0.599,0.0275,29.71,27.14,40.71,26.71,28.57,42.86,28.57,57.14,42.86,28.57,0.0,28.57,42.86,57.14,42.86,71.43,57.14,28.57,28.57,28.57,71.43,71.43,57.14,85.71,28.57,0.0,71.43,100.0,42.86,14.29,28.57,28.57,71.43,71.43,0.0,57.14,14.29,42.86,57.14,100.0,57.14,57.14,211.8697,0.8162,205.0837,0.7223
115,GUATEMALA - LIGA NACIONAL,2024-11-02,21:00,Municipal,Marquense,1.12,6.0,23.0,1.33,3.1,1.25,3.5,1.75,1.95,3.9,1.22,0.8929,0.1667,0.0435,0.7519,0.3226,0.8,0.2857,0.5714,0.5128,0.2564,0.8197,0.1867,0.0487,5.3571,0.2609,20.5357,3.8333,21.88,4.88,17.0,84.7772,67.7144,83.2902,0.9513,0.8133,0.7391,2.6952,0.2805,,,2.0103,0.1106,,,1.323,0.9618,,,0.1829,2.0667,,,2.5361,0.6323,,,0.5257,2.1569,,,3.7115,0.1055,,,0.78,0.3382,,,1.7136,0.0875,,,0.6421,0.154,,,0.2838,0.2304,,,0.4273,0.1074,,,0.4384,0.1145,,,0.7128,0.0196,,,18.0,13.57,,,14.29,,71.43,,14.29,,57.14,,28.57,,71.43,,28.57,,57.14,,42.86,,85.71,,14.29,,85.71,,14.29,,71.43,,28.57,,57.14,,85.71,,85.71,,28.57,,306.1216,0.4396,,
31,BRAZIL - SERIE B,2024-11-02,21:00,Goias,Guarani,1.65,3.5,5.5,1.5,2.5,1.44,2.63,2.35,1.57,2.25,1.57,0.6061,0.2857,0.1818,0.6667,0.4,0.6944,0.3802,0.4255,0.6369,0.4444,0.6369,0.4714,0.3,2.1212,0.6364,3.3333,1.5714,3.85,1.85,2.0,62.549,42.7688,45.0,0.7,0.5286,0.3636,1.9017,0.7698,1.2591,1.2736,0.7571,0.5145,0.0021,282.6667,0.7819,1.2165,0.7085,1.0669,0.3613,1.3507,0.1251,3.0216,1.6562,0.9129,1.1282,0.7975,0.8991,0.4204,1.1261,0.9493,3.0187,0.1295,2.9859,0.2018,1.4886,0.1094,6.3654,0.0548,0.9778,0.0775,0.6493,0.1734,0.6206,0.0935,0.8636,0.1273,0.6476,0.0496,0.5868,0.0518,0.2952,0.0379,0.2561,0.0504,0.4842,0.0977,0.4679,0.087,0.527,0.0347,0.2987,0.0663,28.43,53.71,19.0,37.0,57.14,42.86,14.29,28.57,57.14,71.43,14.29,14.29,57.14,42.86,57.14,57.14,42.86,42.86,28.57,14.29,71.43,85.71,57.14,57.14,0.0,0.0,100.0,100.0,42.86,42.86,42.86,42.86,57.14,57.14,42.86,57.14,57.14,42.86,71.43,71.43,85.71,71.43,316.1958,0.3182,355.5301,0.0249
32,BRAZIL - SERIE B,2024-11-02,21:00,Chapecoense-SC,Novorizontino,3.0,2.9,2.5,1.62,2.2,1.57,2.25,2.88,1.4,2.25,1.57,0.3333,0.3448,0.4,0.6173,0.4545,0.6369,0.4444,0.3472,0.7143,0.4444,0.6369,1.0345,1.2,0.9667,1.16,0.8333,0.8621,0.5,0.1,0.4,-14.0362,-2.8624,-11.3099,0.2,0.0345,0.16,2.1224,0.6083,1.1671,1.1526,0.2196,2.9353,0.0261,21.1571,0.6237,0.857,0.4624,1.1559,0.6367,1.2357,0.4624,1.1559,1.4319,0.7771,1.0261,1.1253,1.2123,1.2075,1.0,0.5774,3.8143,0.2368,3.2927,0.1494,3.2428,0.1312,3.5071,0.0517,0.8367,0.1635,0.5643,0.0897,0.7653,0.1358,0.5643,0.0989,0.7015,0.0202,0.6703,0.0576,0.2415,0.0257,0.2041,0.0436,0.499,0.0615,0.434,0.0843,0.3878,0.0232,0.2715,0.084,28.86,24.71,23.86,44.29,14.29,14.29,57.14,42.86,28.57,57.14,42.86,28.57,42.86,42.86,71.43,42.86,28.57,57.14,42.86,42.86,57.14,57.14,71.43,42.86,14.29,0.0,85.71,100.0,28.57,57.14,42.86,28.57,57.14,71.43,28.57,0.0,57.14,28.57,71.43,57.14,57.14,85.71,266.938,0.5785,281.1625,0.4594
37,CANADA - CANADIAN PREMIER LEAGUE,2024-11-02,21:00,Forge,Atl. Ottawa,2.15,3.1,3.0,1.45,2.55,1.36,2.9,2.1,1.67,1.85,1.83,0.4651,0.3226,0.3333,0.6897,0.3922,0.7353,0.3448,0.4762,0.5988,0.5405,0.5464,0.6935,0.7167,1.4419,1.0333,1.3953,0.9677,0.85,0.95,0.1,23.0255,25.4077,-2.8624,0.2833,0.3065,0.0333,2.4807,0.4571,0.9444,1.1319,1.3901,0.4004,-0.4095,-2.0598,1.0147,0.8047,0.7318,1.5205,0.3462,2.1834,0.7266,1.0403,1.9351,0.5168,1.2104,0.8832,0.545,1.4437,1.6198,0.852,3.0171,0.1126,3.7283,0.1211,1.3856,0.2704,3.3926,0.0698,1.0383,0.0953,0.8341,0.1212,0.5383,0.3061,0.7627,0.0691,0.4828,0.1208,0.7421,0.0763,0.5557,0.0288,0.4815,0.0575,0.5938,0.0621,0.5341,0.0234,0.5051,0.0723,0.3826,0.0321,23.57,11.14,25.71,35.29,14.29,28.57,71.43,28.57,28.57,57.14,57.14,14.29,14.29,57.14,85.71,71.43,14.29,28.57,42.86,57.14,57.14,42.86,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,42.86,57.14,57.14,42.86,71.43,14.29,85.71,14.29,85.71,71.43,28.57,85.71,354.8036,0.0147,244.0752,0.5657
155,NETHERLANDS - EREDIVISIE,2024-11-02,21:00,Sittard,Heerenveen,2.1,3.3,3.4,1.4,2.75,1.25,3.75,1.93,1.93,1.7,2.05,0.4762,0.303,0.2941,0.7143,0.3636,0.8,0.2667,0.5181,0.5181,0.5882,0.4878,0.6364,0.6176,1.5714,0.9706,1.619,1.0303,1.3,1.2,0.1,33.0239,30.9638,2.8624,0.3824,0.3636,0.0294,0.9099,1.4784,0.3791,2.991,-0.5756,-1.4899,-2.1295,-1.0326,0.4754,1.1243,0.2837,1.7201,0.5859,1.3429,1.0455,0.8605,0.7362,1.4521,0.7139,0.9667,1.3118,1.0255,2.8434,1.0523,5.0138,0.108,2.4515,0.22,8.5616,0.3196,17.5098,0.1352,0.6703,0.3752,0.4105,0.5756,0.6703,0.2171,1.5534,0.0671,0.6572,0.0822,0.3517,0.296,0.6388,0.1105,0.7871,0.1075,0.541,0.0401,0.4916,0.0643,0.3405,0.1298,0.2496,0.27,23.0,20.14,36.71,28.57,14.29,0.0,42.86,71.43,42.86,28.57,28.57,28.57,28.57,57.14,71.43,71.43,28.57,28.57,28.57,28.57,71.43,71.43,57.14,85.71,14.29,0.0,85.71,100.0,42.86,14.29,42.86,42.86,57.14,57.14,28.57,14.29,28.57,14.29,57.14,71.43,57.14,85.71,264.7875,0.5698,301.2779,0.3272
156,NETHERLANDS - EREDIVISIE,2024-11-02,21:00,Feyenoord,AZ Alkmaar,1.62,3.9,5.0,1.33,3.25,1.2,4.33,1.7,2.1,1.7,2.05,0.6173,0.2564,0.2,0.7519,0.3077,0.8333,0.2309,0.5882,0.4762,0.5882,0.4878,0.4154,0.324,2.4074,0.78,3.0864,1.2821,3.38,2.28,1.1,59.3865,48.743,28.8108,0.676,0.5846,0.22,2.8825,0.2622,1.6528,0.7585,2.8306,0.0985,-0.2572,-4.9238,1.6365,0.5963,0.6779,1.2045,0.2845,2.6569,0.7047,1.0727,3.4955,0.5186,1.5751,0.7714,0.6649,1.1833,1.8323,1.0176,3.5915,0.1991,2.8157,0.1193,0.9729,0.1945,0.4472,8.663,1.8151,0.1545,1.1568,0.0883,0.6722,0.1171,0.4425,0.3695,0.4307,0.2951,0.4433,0.2127,1.0098,0.0631,0.6447,0.0664,0.5926,0.0589,0.5922,0.0748,0.773,0.0245,0.5993,0.011,32.14,23.29,22.0,10.71,28.57,14.29,71.43,71.43,28.57,14.29,57.14,57.14,42.86,28.57,85.71,85.71,14.29,14.29,57.14,42.86,42.86,57.14,100.0,71.43,0.0,14.29,100.0,85.71,0.0,28.57,71.43,71.43,28.57,28.57,71.43,71.43,85.71,71.43,100.0,85.71,42.86,28.57,321.5442,0.3282,307.7379,0.4352
65,ECUADOR - LIGA PRO,2024-11-02,21:30,Aucas,Barcelona SC,2.25,3.25,2.88,1.44,2.63,1.3,3.4,2.03,1.78,1.8,1.91,0.4444,0.3077,0.3472,0.6944,0.3802,0.7692,0.2941,0.4926,0.5618,0.5556,0.5236,0.6923,0.7812,1.4444,1.1285,1.28,0.8862,0.63,1.0,0.37,17.4844,26.5651,-10.4812,0.2187,0.3077,0.1285,0.4778,2.3288,1.6932,0.9471,-0.9724,-0.4985,-0.1169,-7.4328,0.0886,4.2664,0.3217,1.6615,0.4801,2.3618,0.7042,1.3858,0.8997,1.0,1.2579,1.0115,1.872,0.649,1.3748,0.9118,2.6429,0.3643,2.56,0.1613,4.7785,0.1948,4.4274,0.0536,0.8667,0.3503,0.8753,0.1273,1.2239,0.1181,0.9467,0.0625,0.7202,0.1134,0.5764,0.0994,0.501,0.0309,0.4797,0.0317,0.4829,0.0342,0.5295,0.0164,0.4478,0.107,0.4648,0.1317,44.86,40.43,32.86,33.14,14.29,28.57,57.14,42.86,42.86,42.86,0.0,28.57,57.14,42.86,42.86,57.14,57.14,42.86,14.29,28.57,85.71,71.43,85.71,57.14,0.0,0.0,100.0,100.0,14.29,42.86,57.14,57.14,42.86,42.86,14.29,28.57,14.29,57.14,71.43,71.43,85.71,71.43,273.3016,0.4598,357.0358,0.0291
173,PORTUGAL - LIGA PORTUGAL,2024-11-02,21:30,Gil Vicente,Boavista,1.62,3.7,5.5,1.44,2.63,1.33,3.25,2.1,1.7,2.05,1.7,0.6173,0.2703,0.1818,0.6944,0.3802,0.7519,0.3077,0.4762,0.5882,0.4878,0.5882,0.4378,0.2945,2.284,0.6727,3.3951,1.4865,3.88,2.08,1.8,62.7305,46.1233,41.9872,0.7055,0.5622,0.3273,1.0005,1.253,0.4722,2.4013,-0.8179,-1.547,-0.6472,-0.7583,0.3946,2.4731,0.228,3.3154,1.4396,1.0611,0.8145,0.8473,1.0037,1.4905,0.685,1.1035,1.8216,0.83,1.3321,0.5674,3.1073,0.1765,6.5718,0.166,7.3195,0.362,10.7724,0.0527,0.9076,0.1832,0.5166,0.0699,0.979,0.196,0.7309,0.0625,0.5859,0.1442,0.5198,0.0947,0.5146,0.0736,0.4826,0.0885,0.5268,0.0222,0.5166,0.054,0.3866,0.0528,0.176,0.1256,30.86,18.71,29.43,28.43,0.0,28.57,57.14,28.57,14.29,57.14,28.57,0.0,42.86,42.86,57.14,71.43,42.86,28.57,42.86,28.57,57.14,71.43,71.43,42.86,28.57,0.0,71.43,100.0,28.57,57.14,57.14,42.86,42.86,57.14,14.29,14.29,28.57,14.29,57.14,57.14,57.14,85.71,226.2655,0.7676,280.3115,0.3528
